0.0,0.0,0.0,0.0,0.0,-0.013619726010917854,0.0,0.0,0.0,-0.004183116237532029
0.0,0.0,0.0,0.0,0.0,0.016610905876049072,0.0,0.0,0.0,-0.004339678928724279
9.344620586900984e-06,0.0,0.0,0.0,0.0,0.00826587618287535,0.0,0.0,0.0,-0.00418311623753209
-1.7782364710644538e-05,0.0,0.0,0.0,0.0,-0.013860364318643825,0.0,0.0,0.0,-0.00579741051456206
1.778236471069441e-05,0.0,0.0,0.0,0.0,0.005594488135768518,0.0,0.0,0.0,0.006754998913446152
0.0,0.0,0.0,0.0,0.0,3.568372640851136e-05,0.0,0.0,0.0,0.023650147985590068
1.6558253895739786e-05,0.0,0.0,0.0,0.0,0.00547965089906185,0.0,0.0,0.0,0.06564719915411941
-9.344620586791696e-06,0.0,0.0,0.0,0.0,-0.016625157386709104,0.0,0.0,0.0,0.0
-3.6471605884075275e-05,0.0,0.0,0.0,0.0,-0.023979007214751803,0.0,0.0,0.0,0.0
2.4995998019854138e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.344620586670266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.155425191537882e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2865010741876524e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4427266618211032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014059340159254198
-3.2209631328699445e-05,-0.0340393316861011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05887579315205571
-9.344620586665062e-06,-0.01909778501428526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0019168914961690169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001950352606357399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0276076050649646,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.03367209403536399,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.006023047141347659,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,-0.01828623720042287,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0060644889703994655,0.0,0.0,0.0,0.0
-4.85326714219983e-06,0.0,0.0,0.0,0.0,0.0059816053122961,0.0,0.0,0.0,0.0
2.7586356766085007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.001969661043959547,0.0,0.0,0.0,0.0,-0.015199718771128119,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.015308266659317999,0.0,0.0,0.0,0.0
-0.0019469279543358007,0.0,0.0,0.0,0.0,-0.018327679029474478,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00012891863579627197,0.0,0.0,0.0,0.0
-2.4915157669700566e-05,0.0,0.0,0.0,0.0,-0.01743718529511456,0.0,0.0,0.0,0.0
4.352119712516334e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6.309118214482823e-06,0.0,0.0,0.0,0.0199273751670814,0.0,0.0,0.0,0.0,0.0
-4.223971655305508e-05,0.0,0.0,0.0,-0.008535268529590856,0.0,0.0,0.0,0.0,0.0
1.8606039455474482e-05,0.0,0.0,0.0,0.015726041371718995,0.0,0.0,0.0,0.0,0.0
3.2184441268328506e-05,0.0,0.0,0.0,0.03595361701221965,0.0,0.0,0.0,0.0,0.0
-0.0019904890704449656,0.0,0.0,0.0,0.03658613818826231,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1055813857199886e-05,0.0,0.0320842412510025,0.030890719638073695,0.0,0.015000789948209001,0.0,0.0,-0.0129154250764951,-0.0284500295795214
-3.4037209237887216e-05,0.0,-0.022389187074844007,0.0,0.0,0.0024379015221419383,0.0,0.0,0.006144437036706769,0.017777446334943544
1.126968398771147e-05,0.0,-0.012627512690287276,0.0,0.0,-0.020787483882219508,0.0,0.0,-0.002705651584055429,-0.06208482457020784
-2.9695794049135193e-05,0.0,0.002859994658360093,0.0,0.0,-0.001587783923138509,0.0,0.0,-0.02177133888524837,0.0
-0.001919952144814949,0.0,-0.0034398243403459447,0.0,0.0,-0.0036820711301600102,0.0,0.0,-0.011551604638181693,0.0
0.0,0.0,0.001165094775295021,0.0,0.0,-0.00611997265230191,0.0,0.0,0.01291335729317723,0.0
0.0,0.0,0.00692146072000531,0.0,0.014181709214909601,-0.010560381300255457,0.0,0.0,-0.010209773492439768,0.0
0.0,0.0,-0.01260229628515539,0.0,0.014333280181449118,-0.020280980598336804,0.0,0.0,-0.00749416115375796,0.0
2.9695612860099196e-05,0.0,-0.004588204645623669,0.0,0.0,0.05019454634976861,0.0,0.0,0.03060939896806578,0.0
-4.580706238974108e-06,0.0,-0.012580265239650504,0.0,0.0,0.0011730607204658103,0.0,0.0,-0.04759189608759004,0.0
-2.0534200381984447e-05,0.0,0.026930144269830786,0.0,0.0,-0.05060926955244114,0.0,0.0,0.0,0.0
-4.580706239062579e-06,0.0,0.010899302703023833,0.0,0.0,-0.039550213439320595,0.0,0.0,0.0,0.0
2.7405259740709287e-05,0.036166475035121395,0.010868650886568345,0.0,0.0,0.0,0.0,0.0,0.0,0.0583355204949684
-1.599298298989027e-05,0.0,-0.026955360674962833,0.0,0.0,0.0,0.0,0.0,0.0,-0.02708841637578835
-2.6260083180993515e-05,0.0,-0.010876744585635518,0.0,0.0,0.0,0.0,0.0,0.0,0.020836280808985932
-1.5992982989735446e-05,0.0,0.005154096981171778,0.0,0.0,0.0,0.0,0.0,0.0,0.029250982323417468
4.6833772410034835e-05,0.0,0.02809246192154623,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.599298298976537e-05,0.0,-0.016635887653925062,0.0,0.0,0.0,0.010211472045917698,0.0,0.0,0.0
-4.79789489697003e-05,0.0,-0.017201779989473216,-0.025515524030129702,0.0,0.0,-0.0071701442416420205,0.0,0.0,-0.0020827020888751994
2.740525974050112e-05,0.0,0.005140159634733887,-0.009927102166219373,0.0,0.0,0.01215493125872552,0.0,0.0,-0.008377581884369966
2.057368922877157e-05,0.0,0.0016737342420584857,0.0319006798655857,0.0,0.0,0.009118793433638457,0.0,0.0,-0.03150347392745845
-1.5992982989868152e-05,0.0045024837741842,0.027744128082702317,-0.010768613565938629,0.0,0.0,0.012264213963564408,0.0,0.0,0.020617392160328575
-5.725882799133969e-06,-0.006128608149796138,0.001145722017533956,-0.021988163718030487,0.0,0.0,-0.007540893189486876,0.0,0.0,-0.012710814472720024
3.1985965979903705e-05,-0.012708631760040986,-0.001031099121811126,0.0,0.0,0.0,-0.01130415065819685,0.0,0.0,-0.004094914948589193
1.1451765596776076e-06,0.04993992735102953,-0.004811606789698504,0.020484308714525185,0.0,0.0,-0.032104459285436156,0.0,0.0,0.021113679183374427
-1.5992982989869453e-05,-0.012708631760041052,-0.011574290809667584,0.014212674140438171,0.0,0.0,0.0325844909381201,0.0,0.0,0.02542162894544002
4.58070623912156e-06,-0.008185893967031845,0.008679257195407762,-0.003233703043307389,0.0,0.0,-0.004268047331837551,0.0,0.0,0.012710814472720003
0.0,0.012649244055186783,-0.013891790650289247,-0.007647382297559352,0.0,0.0,0.007789406788796877,0.0,0.0,0.012705542463399042
1.5992982989869453e-05,0.05205449898550066,0.0029159833934654543,0.004609450766779727,0.0,0.0,-0.01642816856975134,0.0,0.0,-0.0022524836074639815
0.0,0.0,0.006924945545938671,-0.02852323403714014,0.0,0.0,0.00544617260755525,0.0,0.0,0.014963298080183984
-6.397193195946047e-05,0.0,0.002868240187683205,0.004737558046812637,0.0090930408274927,0.0,0.03512073573738078,0.0,0.0,0.052943545515115445
4.11078896108974e-05,0.0,-0.010455045695966395,0.01143095716972456,-0.0032754364390268223,0.0,0.03962114324835775,0.0,0.0,0.0
-2.1679376942020274e-05,0.00017884657521809958,0.013915925789122156,-0.0026015809632910294,0.014161484040105731,0.0,0.0,0.0,0.0,0.0
1.5992982989787054e-05,-0.012214355023998619,0.018544321273644946,0.01421267414043804,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.030359992203216158,-0.011598425948500395,-0.006369520330350747,0.0,0.0,0.0,0.0,0.0,0.0
-1.599298298968297e-05,0.02644979479369402,0.004056705358255856,-0.006565291842878766,0.0,0.0,0.0,0.0,0.0,0.0
-2.05736892288904e-05,0.0,-0.03997783251417919,-0.009475116093625491,0.0,0.0,0.0,0.0,0.0,0.0
2.0573689228989278e-05,-0.021187782186279598,0.008703392334240992,0.03144869379299189,-0.0115607351221019,0.0,0.0,0.0,0.0,0.0235765134238665
-0.001941753950839252,0.04060827460780999,0.0046225518371521826,-0.007941039566350852,-0.0090111025045185,0.0,0.0,0.0,0.0,0.003913177189129561
0.0,-0.02262308192536514,0.0005716901262671518,0.016040407936504256,0.03424946917854274,0.0,0.0,0.0,0.0,0.0019540122046023357
-1.9161559006400375e-05,-0.00440972788131054,0.008748477252279514,-0.0025990510441535196,-0.01037269997433391,0.0,0.0,0.0,0.0,0.014336529587748519
1.310425849508981e-05,-0.022623081925365343,-0.008158495634550317,-0.005182322934450378,-0.008178669572735579,0.0,0.0,0.0,0.0,0.0
3.0286502556171185e-06,0.0233277615841333,-0.00929337395197013,0.01586027192908141,0.0,0.0,0.0,0.0,0.0,0.0
-3.728372900865633e-05,-0.02773748946544385,0.017972631147378067,-0.012754676165806948,0.009191840950167797,0.0,-0.0075232293742807,0.0,0.0,0.0
6.548150725052028e-05,0.018335512954434783,-0.017999424573954773,-0.018950232187250705,-0.01376194164730183,0.0,0.0011473050548641648,0.0,0.0,0.0
-1.8122170002316668e-05,0.0,-0.01856261276510714,0.003263924567076698,0.009166021172217795,0.0,-0.0059808570612657555,0.0,0.0,0.0
0.0,0.00035032027199032034,0.005218377102252219,0.001345526199703061,0.005783955622851539,0.0,-0.0013510808194305834,0.0,0.0,0.0
-3.425507875315587e-05,0.0322612980275591,-0.010981650904194794,0.0,0.002394713949883942,0.0,-0.007918296632431352,0.0,0.0,0.0
3.425507875298196e-05,-0.018567713430832463,2.413513883307676e-05,0.01139351446099905,0.0,0.0,0.015645301771278618,0.0,0.0,-0.0105344755505148
-3.4255078753155e-05,-0.013811704392319444,0.0057842235811483705,0.009475116093625308,0.005776779499250001,0.0,0.009817839484008847,0.0,0.0,-0.00434758436648676
4.5330290771562753e-05,-0.02749721075947083,-0.017427734447687557,-0.02503331643376638,0.008354056319985514,0.0,-0.027362684106864724,0.0,0.0,0.005965673584426071
-3.1226428497449846e-05,0.031670699049596206,-0.006646686975985052,0.003105595763274277,0.0,0.0,0.03295338639407569,0.0,0.0,-0.028151590186864958
5.017911507247674e-06,0.013693584596726696,0.0,-0.049549544777034264,0.0,0.0,0.0028885406483496506,0.0,0.0,-0.03884651728163787
-0.001959687620735827,0.018449593635239965,0.0,0.0,0.0,0.0,0.005419910758136403,0.0,0.0,0.0
0.0,-0.004173488290125385,0.0,0.0,0.0,0.0,0.0065342315775086144,0.0,0.0,0.0
2.971836992840017e-05,-0.022859321516550374,0.0,0.0,0.0,0.0,-0.01041177002263024,0.0,0.0,0.0
-2.9718369928546755e-05,0.0001181197955927131,0.0,0.0,0.0,0.0,0.03288591348114575,0.0,0.0,0.0
0.0,-0.004641928357708099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9718369928401038e-05,0.009401976511008766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-5.568616211252403e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9008374739427495e-06,0.00011811979559258386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2785324638524034e-05,-0.023095561107735554,0.0,0.0,0.0104241003285033,0.0,0.0,0.0,0.0,0.0
-3.7431396996846084e-05,-0.0047560090385131955,0.0,0.0,0.011897564022485846,0.0,0.0,0.0,0.0,0.0
-5.8016749484718355e-06,0.009165736919823708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2619207402803056e-05,0.02285932151655047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.022973402197355348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.306695470991396e-05,-0.0365488669984897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.245309016704478e-05,0.0092838567154162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3066954710004167e-05,0.018217393158842302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9008374742376525e-06,0.009047617124230951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0613864542458051e-05,-0.004760048153300673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.55225269291815e-06,-0.01833147383964724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.55225269298754e-06,0.013689545481939116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.2453090167095088e-05,-0.01357142568634646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.535392764141037e-05,-0.013225144529144027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016985541606188204
-1.5353927641497973e-05,-0.043427034947383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019394402873924278
-1.911352119975812e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01073687348039417
-5.801674948159585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171503001966242
9.552252692991009e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033213028363925307
-2.900837474248061e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006705501915394204
-3.927062262169129e-05,0.0,0.0,0.0,0.0203627201279299,0.0,0.0,0.0,0.0,0.006116033584465112
2.0166117235572226e-05,0.0,0.0,0.0,0.002880991554239317,0.0,0.0,0.0,0.0,0.036424228517931
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002332670752937677
2.900837474298368e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006705501915394109
-2.0166117235541e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005652076405129099
3.2619207402914945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011014735458771751
-1.5353927641347052e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010850290642019558
-1.7265279761392686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01294384794967113
4.9884487164163216e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01715245186750295
-4.988448716431067e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013278055515775546
2.9718369928710686e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004038623596352226
-5.801674948711227e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004641904296314735
-4.812189594114585e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.552252693126317e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4364442287194065e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7265279761534066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2171460096059044e-05,0.0,0.0,0.0,0.0,0.0,-0.0429432389800628,0.0,0.0,0.0
-4.507229757007812e-05,0.0,0.0,0.0,0.0,0.0,0.04419812741967188,0.0,0.0,0.0
2.7807017808840692e-05,0.0,0.0,0.0,0.0,0.0,-0.037850098122209616,0.0,0.0,0.0
7.71302706817703e-06,0.0,0.0,0.0,0.0,0.0,-0.007828616415274419,0.0,0.0,0.0
-9.552252693015295e-06,0.0,0.0,0.0,0.0,0.0,0.005682227894835491,0.0,0.0,0.0
-2.9008374742012233e-06,0.0,0.0,0.0,0.0,0.0,-0.032016674407531726,0.0,0.0,0.0
1.5184881168615189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.218667653947826e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.443206087605245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7265279761360594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0498729795627577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016736253875066963
-3.755085650491291e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.261920740301903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-9.218667653288631e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.606178292448568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.7874636398025204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53539276415717e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2.8332188853723295e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3.7550856504114938e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0019702140114821656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
