Return,Semester
-0.00196881874089878,8.0
0.006721450397941469,8.0
-0.0010122949507225876,8.0
-0.0016108544958125988,8.0
-0.00783410654636107,8.0
0.0022627905424856204,8.0
0.017316491921816553,8.0
0.002455449316457165,8.0
0.003903690824465194,8.0
-0.0009005190652746362,8.0
-0.024925829564837763,8.0
0.0051584533728696305,8.0
0.004475777694910054,8.0
0.00016805801658353043,8.0
0.00566790621914249,8.0
-0.001979134439511346,8.0
0.004759607270044391,8.0
0.001193036343537163,8.0
-0.005785662459023937,8.0
0.00460204544339036,8.0
-0.00313574185755518,8.0
0.012271456842025515,8.0
-0.004656919935210044,8.0
0.016331546906696217,8.0
0.0052774114906856085,8.0
-0.0030408635111437814,8.0
0.0005732335529235752,8.0
0.002699392411428855,8.0
-0.011486006521529554,8.0
-0.024207823517086686,8.0
0.030198885556923516,8.0
0.008012262480625967,8.0
-0.009351549738109527,8.0
-0.0022400346290768424,8.0
-0.0006540367284214891,8.0
0.001666443407189482,8.0
0.0032084469298341235,8.0
0.001830466439011767,8.0
0.008450900730072224,8.0
0.00537747390108977,8.0
-0.002302676444898544,8.0
-0.014716505113226584,8.0
-0.013969042341125634,8.0
0.014603124338961953,8.0
-0.0005895381339702186,8.0
-0.006426929435159961,8.0
0.010505640507726193,8.0
0.005188009670764832,8.0
-0.005617882422521373,8.0
0.011447469029115462,8.0
-0.011601649738098296,8.0
0.002711256726932937,8.0
-0.039811647066174606,8.0
0.006135860173057249,8.0
0.013871703296515223,8.0
0.0033918142623400615,8.0
-0.012611398374715714,8.0
-0.013058102844410314,8.0
-0.018839641430110805,8.0
0.0017949104873989624,8.0
-0.0021591980488591027,8.0
-0.014725739852878922,8.0
0.0026845301749490575,8.0
-0.01447279816446753,8.0
-0.0026856094865322505,8.0
0.0056845706946334704,8.0
-0.005037782539293496,8.0
0.0025060975926688134,8.0
-0.003258558903122896,8.0
-0.005153708328008873,8.0
-0.003932387793548709,8.0
-0.01152731140543229,8.0
0.0063401470648771375,8.0
0.006721464626964337,8.0
0.006668502311216286,8.0
0.0025083956818203984,8.0
0.005672606900171669,8.0
-0.009650381012674432,8.0
0.005979242334075444,8.0
-0.0060211748644341655,8.0
0.0014805891953341194,8.0
0.006345318746189788,8.0
-0.002753273687981993,8.0
-0.009397314697391678,8.0
0.007762426991896348,8.0
0.0190950649759784,8.0
0.0005564191488586084,8.0
0.01721165379032143,8.0
-0.00028446875778300834,8.0
-0.0029152294026068516,8.0
0.021874092572273143,8.0
0.0,8.0
0.0,8.0
0.0438412077334414,8.0
0.0,8.0
0.0,8.0
-0.00941100370766455,8.0
0.007899476230678845,8.0
-0.006653116700242806,8.0
-0.0032837922165697363,8.0
-1.4377970665090502e-05,8.0
0.008708617555326216,8.0
-0.0016539358909896246,8.0
0.0,9.0
0.0014007876852395497,9.0
0.005376393754077842,9.0
0.003521097972242157,9.0
0.0062952729223230966,9.0
-0.006240992153678182,9.0
0.0023614514750797005,9.0
-0.0043204622052581895,9.0
-0.0037775643050519665,9.0
-0.0003510871061252734,9.0
0.008426893267779009,9.0
-0.005460081888619703,9.0
0.006498082331444688,9.0
-0.0030535114114441583,9.0
-0.0014283413422934725,9.0
-0.01149224977941496,9.0
0.002766708374913265,9.0
-0.003020172277628312,9.0
0.007128999661149125,9.0
-0.005087764029548536,9.0
0.010400225000552007,9.0
0.0045429887482235365,9.0
-0.0018076821094132362,9.0
0.0008117588262263001,9.0
-0.008815259331729582,9.0
0.0004478965859546861,9.0
0.0019760548372852564,9.0
-0.009542861917691752,9.0
-0.006431132678391524,9.0
0.013497060920234035,9.0
0.0042507895443520535,9.0
0.010731910206126174,9.0
4.370167147187132e-05,9.0
-0.008929531851694126,9.0
-0.009814060242722852,9.0
0.0018433941295349435,9.0
0.007497902320887398,9.0
-0.009123480809192916,9.0
-0.0006501792395223497,9.0
0.0018963574287157745,9.0
0.012827965592880967,9.0
0.0054515907823590335,9.0
0.0008941035881879663,9.0
0.006216444362800662,9.0
-0.005136011610664541,9.0
-0.005707487251326701,9.0
0.001152522562565048,9.0
0.006279942592680156,9.0
0.0014051870886914862,9.0
-0.00915236097845909,9.0
-0.000804301389821219,9.0
-0.0032875029850077805,9.0
0.003818154959222075,9.0
-0.0028420745263444147,9.0
0.0008661805536858682,9.0
-0.009196905112089803,9.0
0.014516005256512381,9.0
0.0033342273320595504,9.0
0.006218100078359547,9.0
0.001259482336217966,9.0
-0.0002785470799492685,9.0
-0.009453924460014782,9.0
-0.0003365723007636162,9.0
0.0050468571277211965,9.0
0.00403007168841909,9.0
0.009173965319464019,9.0
0.002422547466779356,9.0
-0.0004213218596397952,9.0
-8.089586209963708e-05,9.0
0.008254236538045433,9.0
0.0012207030679911531,9.0
-0.003976651411500378,9.0
-0.007344731581336008,9.0
-0.0011539319049714083,9.0
-0.010159561788662383,9.0
0.004450565637181467,9.0
-0.049842418186246046,9.0
0.0056169110108170005,9.0
0.0057419032609043515,9.0
-0.014459578632503037,9.0
0.008605382257966539,9.0
0.0038457741697655035,9.0
-0.0029567809329746537,9.0
0.0058469237848750195,9.0
0.0026609504544124344,9.0
-0.009915015181906458,9.0
-0.004899890121687922,9.0
-0.005926331752457692,9.0
0.004151465998005876,9.0
-0.00971697266042961,9.0
0.00037822242996099834,9.0
-0.0009644388151855002,9.0
0.009733119948160184,9.0
0.00226293340965559,9.0
-0.002460731141442423,9.0
-0.0059185871972564546,9.0
-1.284925595380123e-06,9.0
-1.0527773025645858e-05,9.0
7.4333072420003365e-06,9.0
-1.0527773025603357e-05,9.0
-1.2849255957084194e-06,9.0
1.9286555783513265e-05,9.0
-1.9246005863416196e-05,9.0
0.0,9.0
-3.094465783472916e-06,9.0
1.1812698621206392e-05,9.0
-1.1812698621022728e-05,9.0
2.3589916062228752e-05,9.0
-1.1052387617992501e-05,9.0
-2.0452365989557034e-06,9.0
2.80554760218564e-06,9.0
0.0005411472266422224,9.0
-0.004980149055498562,9.0
0.004141872705927404,9.0
0.0008448251616795441,9.0
0.005235932675807898,9.0
-0.01641306789238831,9.0
-0.00024890550469697714,9.0
-0.0008537956959157305,9.0
-0.0008553288097364949,9.0
-0.004706483311641692,9.0
-0.000864208632796313,9.0
-0.006124900178514168,9.0
-0.0005411472266421545,9.0
0.007861357827835189,9.0
0.0,10.0
-0.0053538411975763,10.0
0.012932324931921585,10.0
-0.010401233116781155,10.0
-0.004636499739400972,10.0
-0.0064720824379628185,10.0
0.008212418961837945,10.0
0.014956495267614492,10.0
-0.005474917644972304,10.0
0.011092141977982662,10.0
0.017103450007169882,10.0
-0.003526733541944793,10.0
-0.0013643300935802117,10.0
-0.012709009981365782,10.0
0.001489051872986752,10.0
-0.013101493667945649,10.0
-0.0028633736998670864,10.0
-0.0011082732447547105,10.0
-0.004192913361467825,10.0
-0.006280230314009812,10.0
-0.005620182493266635,10.0
-0.013314185099182075,10.0
0.01559990984938722,10.0
-0.0001670774922957162,10.0
-0.00119140981211911,10.0
-0.004962671095226683,10.0
-0.003779076815018313,10.0
0.003295617129547857,10.0
-0.005400637810304497,10.0
0.006709026780973589,10.0
0.00800534971859304,10.0
0.003390915451904322,10.0
-0.008107023867248054,10.0
-0.023144660641940023,10.0
0.001695839205744609,10.0
0.002300191727094064,10.0
0.0049428493035523725,10.0
0.008837285091401978,10.0
0.008689300255528132,10.0
0.0036190389216648163,10.0
0.002089317046256446,10.0
0.015428899312200657,10.0
0.009585726318577972,10.0
0.007986669111381815,10.0
0.0072103565085901156,10.0
0.0022248630920459187,10.0
-0.008557258114245667,10.0
0.008674114948616186,10.0
-0.00738702978345282,10.0
-0.010266647538800043,10.0
-0.004253697533492827,10.0
-0.002918384618786524,10.0
-0.024439409753397635,10.0
-0.0015184284133121328,10.0
0.0013946717800927045,10.0
0.007182047597412233,10.0
0.00718983688493161,10.0
0.013584153784640726,10.0
0.010395740586842854,10.0
-0.008582584465176055,10.0
0.0008046215139697124,10.0
-0.004581264120479118,10.0
-0.009593515606097223,10.0
-0.012784925024966283,10.0
0.001009500313451621,10.0
-0.01916714417485677,10.0
0.003208300235135443,10.0
0.005673809053325599,10.0
-0.006087339672497844,10.0
-0.0023632596174869443,10.0
-0.009494950439584468,10.0
-0.013109353797246452,10.0
0.003275111142869892,10.0
0.011932723725877468,10.0
-0.027546785968254647,10.0
0.01018744883120375,10.0
-0.022939154675770998,10.0
0.00011267688303546498,10.0
0.005208942827214363,10.0
-0.010730488650857876,10.0
0.003278501565527122,10.0
-0.003727614092872584,10.0
-0.0006178354974177948,10.0
-0.021984199218057984,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0020181794755723004,10.0
-0.020570870437901716,10.0
0.010000693823730467,10.0
-0.019140512710818795,10.0
0.001279869670075622,10.0
-0.0029352196445002177,10.0
-0.010723491655692969,10.0
-0.037411768483209366,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,10.0
0.0,11.0
0.02003040098227605,11.0
0.00668143204938836,11.0
-0.013989424319944255,11.0
0.014845334558117134,11.0
-0.005556147458833023,11.0
-0.0012263369277267365,11.0
0.001180526087113687,11.0
-0.0007896776325579605,11.0
-0.003538760083459285,11.0
0.003911603653967028,11.0
0.029220276230898606,11.0
0.0159003929176012,11.0
-0.012150823523685003,11.0
0.0014426040240268728,11.0
-0.00042450070319271165,11.0
-0.0061041996543404415,11.0
0.010581053724919178,11.0
-0.0027799662601954585,11.0
0.006283054219526052,11.0
-0.007618781730092474,11.0
0.0007209392345593132,11.0
0.006002280295535972,11.0
-0.004013632080159782,11.0
0.004817918689321197,11.0
-0.004308547905285066,11.0
0.013224335079407307,11.0
0.0027429602882369465,11.0
0.00354487504903534,11.0
-0.0017963251826039566,11.0
-0.00935172629105227,11.0
-0.00956118056124271,11.0
-0.004110953106100974,11.0
-0.004915528896624622,11.0
0.003710036503503839,11.0
-0.005156920522617501,11.0
0.00040270777400889314,11.0
-0.005223904745340634,11.0
0.006599128197978441,11.0
0.0029727401995593814,11.0
-0.0037503546266791352,11.0
0.001998948805053246,11.0
-0.012954831257013284,11.0
0.010774843422969355,11.0
-0.00013228547569532796,11.0
-0.009311527452601389,11.0
0.006191339343240848,11.0
0.005802492209420668,11.0
0.020087575015086442,11.0
0.0009147822288455825,11.0
-0.0018365537036844084,11.0
-0.0026154176028365794,11.0
0.0027932944180416594,11.0
0.004923702388574144,11.0
0.010544152510578128,11.0
0.009202263274716769,11.0
0.005597738279205549,11.0
0.004726397849269003,11.0
0.02925223538405268,11.0
-0.005772846934938099,11.0
0.010342926107897549,11.0
0.0011403046107121397,11.0
-0.009260647171782871,11.0
-0.010154143185375024,11.0
0.009046208384680385,11.0
0.008990738403644073,11.0
0.007985973020813882,11.0
-0.006694963536247485,11.0
-0.006364157115414175,11.0
0.0007460783355754085,11.0
0.0008171056274135721,11.0
-0.0029556267776797195,11.0
-0.0098462343012951,11.0
0.0013560598096027283,11.0
-0.006055053742162113,11.0
-0.006237880955907088,11.0
0.00843828498025239,11.0
0.0036304741181045997,11.0
-0.010390209372546106,11.0
-0.0003386450035585041,11.0
0.0023266653815431576,11.0
0.00743206326980396,11.0
-0.004969132221914901,11.0
0.00335109029878334,11.0
0.008754412808109312,11.0
0.006108606331098612,11.0
0.012586398221400586,11.0
-0.00202785863598523,11.0
-0.0022059912286575075,11.0
-0.006421856494319042,11.0
0.00954070102965451,11.0
-0.003330065343555073,11.0
-0.006781463589963978,11.0
-0.00017006651080245304,11.0
-0.002029173404188755,11.0
-0.0011823448772726023,11.0
0.0007093417759566862,11.0
0.007357249477378464,11.0
-0.01418244786848543,11.0
0.0036154598163546793,11.0
0.0004837282546242477,11.0
-0.0018994189273821892,11.0
0.0038800612731327865,11.0
0.0021576888157294354,11.0
0.0041045872951480855,11.0
6.327644464554881e-05,11.0
-0.007143317366715358,11.0
-6.273693265501443e-05,11.0
0.0025220170051302414,11.0
0.002426035355792825,11.0
-0.007361572458679959,11.0
-0.015836433290517253,11.0
0.015875707089193787,11.0
0.0056235896659516706,11.0
0.017097547075449436,11.0
-0.006259707252788622,11.0
0.003571586047716773,11.0
0.005866867243324488,11.0
-0.009873921896500574,11.0
-0.000895404528755392,11.0
-0.0267955559786104,11.0
0.015476380861272593,11.0
0.0031298536263942335,11.0
0.0040174146248197085,11.0
0.0,12.0
-0.007747142389194625,12.0
0.0033671501176403213,12.0
0.023778767125836885,12.0
-0.0010745001141872945,12.0
-0.010992126205717098,12.0
-0.007835244720548005,12.0
-0.008288581693860429,12.0
-0.00016629435004247126,12.0
-0.017743517740159562,12.0
0.021307705654082677,12.0
-0.0009003631089448639,12.0
0.01794030083432362,12.0
0.0030514838465273185,12.0
0.009758216149690434,12.0
-0.015227644571331278,12.0
0.016832437397810096,12.0
0.0011881348569330492,12.0
-0.004904321526040156,12.0
-0.02146074065282496,12.0
-0.023108871767778934,12.0
0.019833799705818174,12.0
0.015339440527117592,12.0
0.01101239580127922,12.0
-0.010721257976566282,12.0
0.0070276661468503775,12.0
0.0037373283873867007,12.0
-0.015878070606734206,12.0
0.0033271615074770547,12.0
-0.005631668213827004,12.0
0.004569633102177735,12.0
-0.0014829716037354076,12.0
0.0005812608869236085,12.0
-0.01733415496013091,12.0
0.011478347280585593,12.0
-0.002520621056012904,12.0
0.011530031877187237,12.0
0.0011006068130550279,12.0
0.001963624512658077,12.0
0.0011274562983282425,12.0
-0.00696321850719348,12.0
-0.00066531300982767,12.0
0.006988038769471424,12.0
-0.002036402666439851,12.0
0.004598608645293161,12.0
-0.008105749951478307,12.0
-0.010877388237461295,12.0
0.006158659042997426,12.0
-0.0068765746527124395,12.0
0.01574269475263566,12.0
0.008163787010059249,12.0
0.004037525455604338,12.0
-0.00019523281306496436,12.0
-0.0011811661248410665,12.0
-0.00042769129285179117,12.0
-0.0011205764450515545,12.0
0.008648145035962129,12.0
0.023566236491361015,12.0
-0.011630627788192691,12.0
-0.00917939518832402,12.0
0.015498741306000355,12.0
0.006806824044895081,12.0
-0.0056941967480499105,12.0
-0.0071709423618758665,12.0
-0.0006716991255548225,12.0
-0.017594029538896765,12.0
-0.010638230639266347,12.0
0.020729111437870987,12.0
-0.006083484735380162,12.0
-0.0013165954139085143,12.0
-0.0015035332946669012,12.0
0.004841082331363833,12.0
0.0013506890658110914,12.0
0.014397306807903361,12.0
0.003595892223129858,12.0
-0.0026588948755843517,12.0
0.002178240140447181,12.0
-0.0064993236351207654,12.0
0.0005806801914092653,12.0
-0.00424649723639964,12.0
0.0022242293619094433,12.0
-0.023543781596324267,12.0
0.018995442277158093,12.0
-0.005187043498200247,12.0
0.012525031985657877,12.0
0.0050463882283199,12.0
0.001758928519477631,12.0
-0.0015119637877210358,12.0
0.008446446944416208,12.0
0.004073499687735459,12.0
0.012802858181045092,12.0
0.0053174682168037925,12.0
-0.022690424632694474,12.0
0.0092431209719885,12.0
0.005852136296138191,12.0
-0.013528775005485534,12.0
-0.009397023099621146,12.0
0.008488803864488616,12.0
-0.007796230685690259,12.0
0.0067832147555681324,12.0
0.011852977570234334,12.0
-0.00037317989242540914,12.0
0.0003855726166853168,12.0
-0.008250516220149827,12.0
0.010170166208524638,12.0
0.011889451605819343,12.0
0.01012788010164488,12.0
0.014874769347770758,12.0
-0.0008207971028678825,12.0
-0.007787150378573694,12.0
-0.00011036969628303115,12.0
-0.01927073802670028,12.0
0.005225996893735191,12.0
0.01783559690978754,12.0
-0.006345133736534732,12.0
0.0074419166200566,12.0
-0.006159082781361468,12.0
0.00948684827153569,12.0
-0.010748229275339102,12.0
-0.030912930327007666,12.0
0.0015010840007933521,12.0
0.002748188876025774,12.0
0.01273790011820056,12.0
0.005389751102582018,12.0
-0.006697133922026382,12.0
-0.003040341306355878,12.0
-0.029270378219419853,12.0
0.0,13.0
-0.012768937368686402,13.0
0.00228094950630401,13.0
-0.006641964216602888,13.0
0.009509518067709048,13.0
0.004189834934912599,13.0
-0.0005473793645766972,13.0
0.011412898236930017,13.0
0.004791616666150857,13.0
-0.00848142680286014,13.0
0.005318995933457128,13.0
-0.0020983817114422535,13.0
0.004995305014940596,13.0
-0.01347777278670578,13.0
0.005817333442058015,13.0
-0.0057973269370867634,13.0
0.008597982351483228,13.0
-0.00653766000711023,13.0
-0.004617527340624589,13.0
-0.011479829721620085,13.0
0.020496850830029716,13.0
0.005653023348376475,13.0
0.018918937064230746,13.0
-0.0028769791091264596,13.0
-0.019666948628774446,13.0
0.012230560954401221,13.0
0.003220479008431232,13.0
0.0013262607855558202,13.0
-0.009899812377141085,13.0
-0.0010471568540117333,13.0
0.005359847169003663,13.0
-0.010715660574077008,13.0
0.01899302717618992,13.0
-0.004318820205056405,13.0
0.02777410510824825,13.0
0.0,13.0
-0.012883689766254699,13.0
-0.0006171310294939827,13.0
0.018530272553280866,13.0
0.026113314739943744,13.0
0.0,13.0
-0.0019745615177379,13.0
0.009789416726510802,13.0
-0.012645504060049488,13.0
0.015956179134133656,13.0
0.0067294177350810305,13.0
0.026909570109579513,13.0
-0.019201584228922285,13.0
-0.009871179952613184,13.0
0.010534929018274138,13.0
0.00305460780518922,13.0
-0.010894910266318334,13.0
3.2045722294414894e-05,13.0
-0.0024446003222707343,13.0
-0.022339851116601955,13.0
0.010418982028160106,13.0
-0.0010974040988992486,13.0
0.012004839346996343,13.0
-0.01006909873541916,13.0
-0.013312356853174154,13.0
0.01283474483081698,13.0
-0.0061110591115032,13.0
-0.003538701805207338,13.0
-0.00711139869659861,13.0
0.0009742443973515501,13.0
0.017926733799645267,13.0
-0.007170783206770337,13.0
0.014414834506783014,13.0
0.017159394452656213,13.0
-0.026510662561201003,13.0
-0.0239259129659229,13.0
-0.03430156362973422,13.0
0.0,13.0
5.844864259200305e-06,13.0
-0.001991104899857793,13.0
0.0,13.0
0.0,13.0
0.0,13.0
0.0,13.0
-0.0020253528946097,13.0
0.025859029196504277,13.0
-0.006284974823303752,13.0
0.009031314828240197,13.0
0.0048658960863681615,13.0
0.009677787045368268,13.0
-0.0036374584819652976,13.0
0.007347403700916398,13.0
0.017372573088027844,13.0
0.013227712104481015,13.0
0.001462219856622009,13.0
-0.01026046137685888,13.0
-0.0003913594639601411,13.0
0.00651413051034362,13.0
0.00541310230881008,13.0
0.012190594325111275,13.0
-0.008241470609022854,13.0
-0.01613647491637983,13.0
-0.0034783363149420944,13.0
0.009070509650254155,13.0
-0.0035574839400023457,13.0
-0.0003214489612233688,13.0
0.0043184121083136,13.0
0.002042730047345613,13.0
0.00441902985269628,13.0
0.004602428477882452,13.0
0.022090503113376153,13.0
0.003088361616419917,13.0
-0.006662735482246198,13.0
-0.002786640148362501,13.0
-0.0034195363724239996,13.0
0.005448295202134303,13.0
-0.045349737585893383,13.0
0.03158932552026305,13.0
0.02646304461654453,13.0
0.001905864965797542,13.0
0.007369032447068175,13.0
-0.014598115062657058,13.0
0.01040772831827964,13.0
-0.0010134190994092488,13.0
-0.00042279461742433566,13.0
0.031355702139437475,13.0
-0.012783325176266512,13.0
0.01150378173304378,13.0
0.0,14.0
0.0003540890898851193,14.0
-0.005288963780025073,14.0
-0.0011736740817141584,14.0
0.00950955721655684,14.0
0.0018295719817716762,14.0
-0.00263076989109097,14.0
0.005848431774416061,14.0
-0.004182874611872213,14.0
-0.012493400250298901,14.0
-3.453936955493536e-05,14.0
0.001771341219797027,14.0
-0.013123610576866413,14.0
0.001283821925759683,14.0
0.001929222642744589,14.0
0.012602233098650953,14.0
0.0037330592142320153,14.0
-0.017713560596221596,14.0
0.00765511591736639,14.0
-0.008938337136363328,14.0
-0.001403954675102155,14.0
0.0002582017806620398,14.0
-0.005383831670906983,14.0
-0.00195265107838083,14.0
0.008396452953993296,14.0
-0.00875913870254225,14.0
-0.009802970016102603,14.0
-0.0016587101561614213,14.0
-0.0044586590011138185,14.0
-0.010363786047610977,14.0
0.005375257376687097,14.0
0.011263539065380926,14.0
-0.00336959568570604,14.0
-0.015775253753459364,14.0
-0.006057022917181869,14.0
0.004107062478201467,14.0
-0.0013267002129369633,14.0
0.013026054974534415,14.0
-0.004153005464480771,14.0
0.021347005538067024,14.0
-0.015496736892230644,14.0
0.14757837984701255,14.0
0.0,14.0
0.0,14.0
5.956876913900538e-06,14.0
3.0376077389884792e-06,14.0
-1.0572457804919333e-05,14.0
0.0007209108990855854,14.0
-0.05667156804756126,14.0
0.0021757338989088996,14.0
0.03859406138988792,14.0
0.03540649896860736,14.0
0.022005468483872234,14.0
-0.028243877210580574,14.0
-0.016048070497602922,14.0
0.007775976575732733,14.0
0.014879687018714092,14.0
0.09652936105582242,14.0
-0.0019751971615463992,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.03215421674443645,14.0
0.010777568647731824,14.0
-0.011534508759158043,14.0
0.01703397044505293,14.0
-0.11530608142397242,14.0
-0.0546714926069011,14.0
0.0,14.0
0.0,14.0
0.0,14.0
-0.0019819301863310008,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
-0.006278575991289,14.0
0.010855311662922999,14.0
0.04289962661710238,14.0
0.0,14.0
-0.0123162672782769,14.0
-0.029297427920448343,14.0
-0.027097231879619238,14.0
-0.0019932998214894,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,14.0
-2.812269986200537e-06,14.0
-0.0019876535291222883,14.0
0.0,14.0
0.0,14.0
4.1532430733997455e-06,14.0
-5.537657431296805e-06,14.0
-0.001982828071200887,14.0
0.0,14.0
0.0,14.0
-2.5992258969979865e-07,14.0
-0.001984749961907369,14.0
0.0,14.0
-1.3844143579000955e-06,14.0
-4.125601207504576e-06,14.0
-0.0019817188094606673,14.0
0.0,14.0
1.6795550176994245e-06,14.0
2.535296168741999e-06,14.0
-5.383119977499587e-06,14.0
-3.160351449542527e-06,14.0
5.54680351881609e-06,14.0
-9.625401646909393e-07,14.0
2.5103389253815223e-06,14.0
-0.001990288259781414,14.0
0.0,14.0
0.0144380256525168,14.0
4.592292687417149e-06,14.0
-1.9102403658322054e-06,14.0
-1.261326930748763e-07,14.0
-0.001992282573479309,14.0
-0.030337349496774,14.0
-0.03702610625986741,14.0
0.0,14.0
0.0,14.0
0.0,14.0
0.0,15.0
-0.0209861778538721,15.0
0.01583967411883346,15.0
-0.014639389881602557,15.0
0.021558062164982,15.0
-0.01550263303929332,15.0
-0.0027295850165144483,15.0
0.021730465812242965,15.0
0.01993959420922323,15.0
0.010040550335239594,15.0
0.002602758547759923,15.0
0.0008714782885705448,15.0
-1.9301003529741122e-05,15.0
-0.0003424930799823791,15.0
0.007243553341207643,15.0
0.006858653263479474,15.0
-0.012358244306366832,15.0
-0.0025846391332524144,15.0
0.004034596847877464,15.0
0.003908010708765573,15.0
0.001108269788818731,15.0
0.004907095446093758,15.0
0.0090570157838985,15.0
0.0016956635893167044,15.0
-0.015425021667295652,15.0
-0.009106097296650411,15.0
0.018527394643481573,15.0
0.003760453984285686,15.0
0.009286586560972412,15.0
0.01114215289515727,15.0
0.013386289604764443,15.0
-0.004824208044830994,15.0
-0.0005669373363456363,15.0
-0.017067578606526516,15.0
-0.006548814194817506,15.0
-0.0019052342879390912,15.0
-0.006103600024235057,15.0
-0.020347585501262158,15.0
-0.05182534811730227,15.0
9.292788666299956e-06,15.0
-1.1335236637391444e-05,15.0
2.1704408589978685e-06,15.0
1.0600297200014097e-05,15.0
-6.097045140831007e-06,15.0
6.097045140794795e-06,15.0
-5.378420427009506e-06,15.0
-0.0019896982233907658,15.0
0.0,15.0
0.0,15.0
0.0,15.0
-0.0019928035535360985,15.0
0.0,15.0
1.4876069195000029e-06,15.0
-7.344024725665366e-06,15.0
-0.0019878310178957775,15.0
0.0,15.0
3.149122814998656e-07,15.0
0.006990970120917123,15.0
0.001563085070105978,15.0
0.005910660990373838,15.0
-0.008765631920501614,15.0
-0.016994965312429382,15.0
0.0010910298491276348,15.0
-0.01549174697405825,15.0
0.01684033980395599,15.0
-0.0031174568328464353,15.0
-0.010180018358521666,15.0
-0.007878613246541703,15.0
-0.031240659122590803,15.0
-0.04044846317301748,15.0
-5.242942427574919e-06,15.0
2.873425004684682e-06,15.0
5.912275669345268e-06,15.0
-2.1541329250068103e-06,15.0
0.009477194658701643,15.0
0.000961658695054314,15.0
0.0030558119272121285,15.0
0.003862676266334857,15.0
0.0012622351181119382,15.0
0.034565349481291203,15.0
-1.0770664627063678e-06,15.0
3.135025026461402e-06,15.0
-4.727516958208389e-06,15.0
1.274771002890765e-05,15.0
-1.1359084707486533e-05,15.0
7.912500821927876e-06,15.0
-0.0019938838577203324,15.0
0.0,15.0
0.0006896764903320512,15.0
-0.02363074879902661,15.0
0.010966699681525104,15.0
0.02113593694673382,15.0
-0.014756421287757612,15.0
-0.0021861499211775996,15.0
0.025332112100511506,15.0
-0.012354123539752855,15.0
0.005360364159360989,15.0
0.002292364949971679,15.0
0.011134205373941332,15.0
-0.00840846096762461,15.0
0.006172233518226415,15.0
-0.0032476886063803495,15.0
0.024797180643638523,15.0
0.007802046736484816,15.0
0.02220554214957936,15.0
0.012163062676230497,15.0
-0.02560864144703135,15.0
0.015182935304477613,15.0
0.007188829172036568,15.0
-0.00984515716136117,15.0
-0.003312143490638054,15.0
0.04072421950974209,15.0
9.430028593600953e-06,15.0
1.141356458947071e-06,15.0
-0.0019942066876121965,15.0
0.0,15.0
-0.0019933229127830996,15.0
0.0,15.0
8.264254945100635e-06,15.0
1.0532220620709798e-06,15.0
-5.90108992648726e-06,15.0
-4.853579825117582e-06,15.0
-0.029188611558874717,15.0
0.0,16.0
0.007636907299094935,16.0
0.002179486359363539,16.0
-0.0013833925659173716,16.0
-0.003426192014519635,16.0
-0.010574752488013067,16.0
-0.007954612348508376,16.0
0.002556953142987307,16.0
-0.0036051651549323287,16.0
0.005448738183070085,16.0
0.004191117263205139,16.0
0.01245143842764794,16.0
-0.012369141310333684,16.0
-0.011048352779131127,16.0
0.002842237749887046,16.0
0.008582486752678002,16.0
-0.007316529589898621,16.0
-0.0031078143980294943,16.0
-0.09111136504355039,16.0
0.0,16.0
0.0,16.0
-0.0019921352571857995,16.0
0.0,16.0
-0.0029783508534567023,16.0
0.006642358298479498,16.0
0.02056922087692767,16.0
-0.015907781232643522,16.0
0.008932363364883143,16.0
0.01068823654066014,16.0
0.010279403174909786,16.0
-0.014372372241828423,16.0
-0.0027192753743038745,16.0
0.012433466200278673,16.0
0.015923877945617736,16.0
0.008742893174005803,16.0
0.00835420028397516,16.0
-0.017190176059626014,16.0
-0.007309600012801919,16.0
-0.016317991719593493,16.0
0.03204852699851523,16.0
-0.012042936510668956,16.0
-0.05930466425796767,16.0
0.0,16.0
0.0,16.0
0.0,16.0
-0.0019897181230959004,16.0
0.0,16.0
0.025367817630058503,16.0
0.011949183459717202,16.0
0.0,16.0
0.0,16.0
0.0,16.0
0.0,16.0
-0.001991521891684599,16.0
0.049303574515289696,16.0
0.0,16.0
-0.0019904014929314987,16.0
0.0,16.0
0.0,16.0
0.0,16.0
0.0,16.0
1.8627631245002677e-06,16.0
1.572431215547676e-07,16.0
-0.0019923917043803713,16.0
0.0,16.0
0.0,16.0
0.0,16.0
-0.0019915694442459,16.0
0.0,16.0
0.0,16.0
0.0,16.0
0.0,16.0
-0.0001891825831583996,16.0
-0.016827091588640437,16.0
0.0011227592806851913,16.0
0.0007961828405455268,16.0
